location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175891.0,Milwaukee (West Allis),148790,MAX-MR212E1616,"2"" neg pres mod-reg valve",Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1013,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304719,MAX-MR51066,"3/4""",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304720,MAX-MR61066,"3/4""",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),8291,MAX-R325C101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W18B,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),118395,MAX-R325C101530,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150357,MAX-R325C10412,Violet,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),118396,MAX-R325C10P12,Tagged,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),111712,MAX-R325E101022A,"10-22""wc Red Spring for 325-5 Series Reg",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28708,MAX-R325E101530A,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122103,MAX-R325E10412A,Violet,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122104,MAX-R325E10P12A,Tagged,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,NEW ITEM,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28713,MAX-R400B1036,Plated,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,B037M,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150369,MAX-R400B1038,Pink,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122106,MAX-R400B10412,Violet,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304920,MAX-R400S33,"3/8"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,16.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304921,MAX-R400S44,"1/2"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304923,MAX-R400Z44,"1/2"" ZERO GOVERNER REG",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,4.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304933,MAX-R500S44,"1/2"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304934,MAX-R500S66,"3/4"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,21.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304935,MAX-R500Z66,"3/4"" ZERO GOVERNER REG",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304937,MAX-R52101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150386,MAX-R521013,Brown,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,28.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150388,MAX-R53101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28722,MAX-R531013,Brown,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304943,MAX-R53101530,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304944,MAX-R531025,Plated,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),118401,MAX-R531038,Pink,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304945,MAX-R600S66,"3/4"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304946,MAX-R600S88,"1"" W/ 3-8"" SPRING & 12A09",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304949,MAX-R61101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304950,MAX-R611013,Brown,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),304951,MAX-R611038,Pink,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150406,MAX-R611048,Orange,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150429,MAX-R811013,Brown,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28758,MAX-R81101530,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122115,MAX-R811036,Plated,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,9.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122116,MAX-R811038,Pink,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28760,MAX-R8110515,Green,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,11.0,0.0,Y,Y,Y,11.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),28768,MAX-R91101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122118,MAX-R91101530,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),150461,MAX-R91102042,Black,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),217722,MAX-R911025,Plated,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),118403,MAX-R911036,Plated,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,9.0,Y,AB1046,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122119,MAX-R9110512,Blue,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W18C,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305001,MAX-RV12LT11,"1/8"" w/ R1210T-35 int limit hi amb",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),5914,MAX-RV20L22,"1/4"" w/ R2010-35, integral limiter",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305002,MAX-RV20L33,"3/8"" w/R2010-35, integral limiter",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305003,MAX-RV20VL22,"1/4"" w/ R2010-35 int thrd vent",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305004,MAX-RV47L33,"3/8"" W/ 3-5"" SPRING INT VENT",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305005,MAX-RV47L44,"1/2"" W/ 3-5"" SPRING INT VENT",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305006,MAX-RV4844,"1/2"" W/ 3-6"" SPRING & 12A06",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,13.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305007,MAX-RV4866,"3/4"" W/ 3-6"" SPRING & 12A06",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,7.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305008,MAX-RV5244,"1/2"" W/ 3-8"" SPRING & 12A04",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305009,MAX-RV5266,"3/4"" W/ 3-8"" SPRING & 12A04",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305010,MAX-RV5366,"3/4"" W/ 3-8"" SPRING & 12A04",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305011,MAX-RV5388,"1"" W/ 3/8"" SPRING & 12A04",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305012,MAX-RV611010,"1-1/4"" W/ 3-8"" SPRING NO LIMITER",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305013,MAX-RV6188,"1"" W/ 3/8"" SPRING NO LIMITER",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305014,MAX-RV811010,"1-1/4"" W/ 3-8"" SPRING NO LIMTER",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),37086,MAX-RV811212,"1-1/2"" W/ 3-8"" SPRING NO LIMITER",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),286360,MAX-RV911616,"2"" W/ 3-8"" SPRING NO LIMITER",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),152009,MAX-T115,"Room Override Stat. For Series 14, 21/31",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,0.0,Y,Y,Y,0.0,Y,AB1004,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),152324,MAX-TD114F,Remote Temperature Sensor 40*- 80*F,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1003,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),17282,MAX-TD244,Wall Mount Space Temp. 55* - 90* F,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,13.0,Y,AB1003,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),152328,MAX-TD244A,Wall Mount Space Temp. 40* - 80* F,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB1003,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305198,MAX-TD294E6090818,Dual Temp: Min: 60* - 90* F / Max: 80*,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,MAX
175891.0,Milwaukee (West Allis),29747,MAX-TS114,Discharge Air Temperature Sensor 55* - 9,Y,R,175097.0,MAXITROL COMPANY        ,OP/OQ,175891.0,10.0,20.0,Y,Y,Y,16.0,Y,AB1003,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),104404,MAX-TS114E,Discharge Air Temperature Sensor 100* -,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,Y,AB1002,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),152827,MAX-TS114J,Discharge Air Temperature Sensor 110* -,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,2.0,0.0,Y,Y,Y,3.0,Y,AB1002,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),29748,MAX-TS121,Discharge Air Sensor 55* - 90*F,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,3.0,0.0,Y,Y,Y,6.0,Y,AB1002,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),152834,MAX-TS144E,Discharge Air Temperature Sensor Min. 20,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB1001,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),118420,MAX-TS194,Use w/ Mixing Tube,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB1001,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),108397,MAX-TS194Q,Quick response temp sensor,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB1001,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),122683,MAX-TS244,Wall Mount Space Temperature Sensor 55,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,12.0,Y,AB1001,N,Y,N,Replenishment method,MAX
175891.0,Milwaukee (West Allis),305255,TS214B,Maxitrol dual temp sensor55-90F and 120-,N,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,MAX
175892.0,Green Bay,6612,MAX-12A09,Automatic Vent Limiting Device for 325-,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,8.0,Y,AC02,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,6613,MAX-12A39,Automatic Vent Limiting Device for 325-5,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,3.0,1.0,Y,Y,Y,5.0,Y,AC02,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,118374,MAX-12A49,"Vent Limiting Device for 325-7A, 325-7AL",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AC02,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,7135,MAX-13A15,Vent Protector - for Outdoor Application,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AC02,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,410660,MAX-13A3150,Vent Protector - for Outdoor Application,N,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,Y,AC02,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,25609,MAX-A1014R,Min 40* - 80* F / Max. 160* - 210* F (Re,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,11275,MAX-A1044R,Min 20* - 60* F / Max. 160* - 210* F (Re,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,7.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,122095,MAX-R111101022,Red,Y,R,175097.0,MAXITROL COMPANY        ,EOQ,175892.0,0.0,0.0,N,Y,Y,1.0,Y,AC01,N,Y,N,Replenishment method,MAX
175892.0,Green Bay,111712,MAX-R325E101022A,"10-22""wc Red Spring for 325-5 Series Reg",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,28757,MAX-R81101022,"Maxitrol red 10-22"" RV81/210E/325-7A",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,28758,MAX-R81101530,Yellow,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,150433,MAX-R8110512,Blue,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,29128,MAX-SC11B,4-20 mA or 0-10 VDC Input / 0-20 VDC Out,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,5133,MAX-T244,"55* - 90* F, Wall Mount",Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,4.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,29561,MAX-TD114,Remote Temperature Sensor 55* - 90*F,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,109562,MAX-TD121,Remote Duct Temperature Selector 55* - 9,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,29747,MAX-TS114,Discharge Air Temperature Sensor 55* - 9,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
175892.0,Green Bay,5494,MAX-TS144,Discharge Air Temperature Sensor Min. 40,Y,R,175097.0,MAXITROL COMPANY        ,Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AC01,Y,N,N,Replenishment method,MAX
