location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
173042.0,Boston,29645,RES-TG511A1000U,MEDIUM CLEAR UNIVERSAL THERMOSTAT GUARD,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,173042.0,,,Y,Y,Y,12.0,Y,RESIDEO,N,Y,N,Replenishment method,RES
173042.0,Boston,102902,RES-TH1110D2009U,T 1 PRO - 1 HEAT 1 COOL- NON-PROGRAMMABL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,10008.0,,,Y,Y,Y,12.0,Y,RESIDEO,Y,Y,N,Replenishment method,RES
173042.0,Boston,13929,RES-TH4110U2005U,T 4 PRO PRO - 5-2 DAY PROGRAMMING,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,10008.0,1.0,4.0,Y,Y,Y,0.0,N,,Y,N,Y,Replenishment method,RES
173042.0,Boston,29657,RES-TH6110D1021U,FOCUSPRO 6000 5-1-1 PROGRAMMABLE DIGITAL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,10008.0,0.0,0.0,N,Y,Y,1.0,Y,RESIDEO,Y,N,N,Replenishment method,RES
173042.0,Boston,2911,RES-TH8320R1003U,VISIONPRO 8000 WITH REDLINK TECHNOLOGY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,173042.0,,,Y,Y,Y,5.0,Y,RESIDEO,N,Y,N,Replenishment method,RES
173042.0,Boston,30285,RES-VR8300A4508U,STANDING PILOT GAS VALVE. STANDARD OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,173042.0,,,Y,Y,Y,29.0,Y,RESIDEO,N,Y,N,Replenishment method,RES
173042.0,Boston,118908,RES-VR8300C4506U,STANDING PILOT GAS VALVE. STEP OPENING.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,173042.0,,,Y,Y,Y,24.0,Y,RESIDEO,N,Y,N,Replenishment method,RES
173042.0,Boston,30289,RES-VR8345M4302U,"UNIVERSAL ELECTRONIC IGNITION GAS VALVE,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Up To,173042.0,,,Y,Y,Y,6.0,Y,RESIDEO,N,Y,N,Replenishment method,RES
175883.0,Charlotte,272138,RES-50001464004B,SENSOR FOR USE WITH L7224 AND L7248 AQUA,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175883.0,0.0,0.0,N,Y,Y,9.0,N,,N,N,Y,Replenishment method,RES
175883.0,Charlotte,98579,RES-50007298001U,CONTAINS TWELVE MEDIUM COVER PLATES (6 7,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175883.0,0.0,0.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,RES
175883.0,Charlotte,26415,RES-C7089R1013U,REDLINK WIRELESS OUTDOOR AIR SENSOR,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175883.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175883.0,Charlotte,26416,RES-C7089U1006U,WIRED OUTDOOR TEMPERATURE SENSOR FOR TH8,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175883.0,15.0,25.0,Y,Y,Y,20.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272147,RES-50028399001U,COVER PLATE ASSEMBLY FOR THE THX9000 SER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,6.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272284,RES-AP520830U,DIFFERENTIAL SWITCH. SETPOINT .05 TO 12.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,25933,RES-AT140A1000U,"120V WITH UNIVERSAL MOUNTING (PLATE, FOO",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272325,RES-DP2030A1004U,ECONOMY MODEL. 2 POLE-30A-24V/ DOES NOT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,118860,RES-DP3050B5001U,POWER PRO MODEL. 3 POLE-50A-120V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,AM09-06A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,272497,RES-HVC20A1000U,WIRELESS VENT AND FILTER BOOST REMOTE. R,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,101681,RES-M847DVENTU,24V TWO POSITION SPRING CLOSED REPLACEME,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175888.0,New Jersey,28625,RES-Q340A1074U,UNIVERSAL THERMOCOUPLE 24 IN. LEAD. INCL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,7.0,Y,AM09-01A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,272632,RES-Q390A1103U,THERMOCOUPLE 48 IN. LEAD. INCLUDES ADAPT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272700,RES-RRD8U,RETROFIT ROUND DAMPER 8in,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272708,RES-S87B1016U,DIRECT SPARK TIGNITION MODULE. 11 SEC. L,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,272709,RES-S87B1024U,DIRECT SPARK TIGNITION MODULE. 21 SEC. L,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,117704,RES-T104B1046,THERMOSTAIC RADIATOR CONTROLER WITH COMB,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AN05-06A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,111749,RES-TG511D1004U,MEDIUM METAL UNIVERSAL THERMOSTAT GUARD,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,9.0,N,,N,Y,Y,Replenishment method,RES
175888.0,New Jersey,29654,RES-TH5220D1029U,FOCUSPRO 5000 NON-PROGRAMMABLE DIGITAL T,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175888.0,New Jersey,2911,RES-TH8320R1003U,VISIONPRO 8000 WITH REDLINK TECHNOLOGY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,10.0,20.0,Y,Y,Y,33.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,2912,RES-THM5421R1021U,EQUIPMENT INTERFACE MODULE CONTROLS UP T,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,102910,RES-THX9421R5021WWU,WHITE FRONT/WHITE SIDES PRESTIGE COLOR T,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,1.0,0.0,N,Y,Y,1.0,Y,AO04-01A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,118897,RES-V2040ASL20,V2000 VALVE BODY WITH ADJUSTABLE CARTRID,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175888.0,New Jersey,29931,RES-V4043A1010U,ZONE VALVE 120/60. 1/2 IN SWEAT 3.5 CV,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,Y,4.0,Y,AP04-04A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,272858,RES-V8043B1027U,ZONE VALVE N.O. 24/60 3/4in SWEAT 3.5 CV,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,30192,RES-VC7934ZZ11U,"SERIES 60 MODULATING, 24V (50-60HZ)",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,273010,RES-VR8204A2076U,INTERMITTENT PILOT GAS VALVE. STANDARD O,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,273011,RES-VR8204C1019U,INTERMITTENT PILOT GAS VALVE. STEP OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,273026,RES-VR8300A4516U,STANDING PILOT GAS VALVE. STANDARD OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,30521,RES-Y8610U6006U,VR8304M 3558 COMBINATION GAS CONTROL 1/2,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,1.0,0.0,N,Y,Y,1.0,Y,AN05-02A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,273092,RES-YTHM5421R1010U,EQUIPMENT INTERFACE MODULE KIT WITH 2 DU,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,RES
175888.0,New Jersey,151999,T100F1395,REMOTE 6 FT CAP TUBE,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175888.0,0.0,0.0,N,Y,N,2.0,Y,AN06-04A,N,Y,N,Replenishment method,RES
175888.0,New Jersey,273054,VU54N1023/U,"THREE-WAY FAN COIL VALVE, 1in NPT, 7.0CV",N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,RES
175890.0,New York,272044,RES-129384AU,CASE/COVER FOR R8222/28,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175890.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,RES
175890.0,New York,25936,RES-AT175A1008U,"120/208/240V, UNIVERSAL MOUNT (PLATE, FO",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175890.0,New York,91092,RES-L4006A1017U,AQUASTAT BREAKS ON RISE 100-240F 5-30F A,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175890.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,RES
175890.0,New York,27695,RES-L4008E1156U,AQUASTAT. BREAK ON RISE. MANUAL RESET. 1,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,AA04-05,N,Y,N,Replenishment method,RES
175890.0,New York,29667,RES-TL7235A1003U,STANDARD WITH DIGITAL DISPLAY. TEMP SETT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,AA04-02,N,Y,N,Replenishment method,RES
175890.0,New York,30192,RES-VC7934ZZ11U,"SERIES 60 MODULATING, 24V (50-60HZ)",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175890.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175890.0,New York,30197,RES-VCZZ1100U,REPLACEMENT CARTRIDGE FOR 2 WAY ON/OFF V,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175890.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,RES
175890.0,New York,273092,RES-YTHM5421R1010U,EQUIPMENT INTERFACE MODULE KIT WITH 2 DU,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175890.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),27340,H600A1014/U,HUMIDITY CONTROL. HUMIDISTAT OR DEHUMIDI,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0461,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272099,RES-3921252U,36in IGNITION CABLE ASSEMBLY WITH A RIGH,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0375,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),24035,RES-392431U,IGNITER-SENSOR ASSEMBLY USED IN Y8610 KI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,S4,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),24521,RES-40003916021U,"V8043A POWERHEAD ASSBLY, 2 WAY, 18in LEA",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0375,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),24523,RES-40003916026U,"V8043E POWERHEAD ASSBLY, 2 WAY, 18in LEA",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,1.0,0.0,Y,Y,Y,3.0,Y,AB0375,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),24529,RES-40003918006U,POWERHEAD ADAPTER KIT FOR V4043 AND V804,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,5.0,0.0,Y,Y,Y,7.0,Y,AB0375,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),24810,RES-50000066001U,"DECORATIVE COVER PLATE FOR THE T8775, T8",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272137,RES-50001137001U,"COVER PLATE ASSEMBLY FOR TH1000DH, TH200",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),24823,RES-50002883001U,"COVER PLATE ASSEMBLY FOR TH1000DH, TH200",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,W7B,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),25385,RES-802360JAU,24V MOTOR FOR V8043/V8044.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,Y,AB0371,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),139286,RES-AM101C1070US1LF,"AM-1 SERIES LEAD FREE MIXING VALVE, 3/4i",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0385,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272293,RES-AT150A1007U,120/208/240V WITH UNIVERSAL MOUNT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,10.0,7.0,Y,Y,Y,18.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272298,RES-AT20A1123U,TRADELINE. 120V WITH TWO SETS OF FOOT MO,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272300,RES-AT40A1121U,TRADELINE 120V. WITH 2 SETS FOOT MOUNTIN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),25946,RES-AT72D1683U,TRANSFORMER HON PANELS ONLY,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0396,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),26415,RES-C7089R1013U,REDLINK WIRELESS OUTDOOR AIR SENSOR,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AB0486,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),26430,RES-C7735A1000U,DISCHARGE AIR TEMPERATURE SENSOR FOR EMM,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),142141,RES-CA100B1008,"REPLACEMENT CARTRIDGE FOR V100D,E,G OLD",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,5.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),9493,RES-CHW3610W1001U,LYRIC WATER LEAK ALARM - WIFI W/AREA DET,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,6.0,Y,D66E,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),5151,RES-DP2030B1003U,ECONOMY MODEL. 2 POLE-30A-120V. DOES NOT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,9.0,Y,AB0465,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118859,RES-DP3050A5002U,POWER PRO MODEL. 3 POLE-50A-24V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,6.0,0.0,Y,Y,Y,7.0,Y,AB0463,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118860,RES-DP3050B5001U,POWER PRO MODEL. 3 POLE-50A-120V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,6.0,0.0,Y,Y,Y,7.0,Y,AB0463,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),27473,RES-HZ311U,TRUEZONE ZONE CONTROL PANEL. CONTROLS TH,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),27475,RES-HZ322U,TRUEZONE ZONE CONTROL PANEL. CONTROLS TH,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0461,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),1953,RES-HZ432U,TRUEZONE ZONE CONTROL PANEL. CONTROLS 4,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),91092,RES-L4006A1017U,AQUASTAT BREAKS ON RISE 100-240F 5-30F A,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0455,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),2433,RES-L4006A1678U,"AQUASTAT. VERT OR HOR MOUNT, 240F STOP,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0455,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),27686,RES-L4006A1959U,"AQUASTAT. VERT OR HOR MOUNT, 40-180F ADJ",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0455,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),3789,RES-L6081A1036U,TRADELINE. HIGH LIMIT RANGE: 130-240F. L,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),27732,RES-L8148A1017U,"DUAL AQUASTAT LESS WELL, RANGE 140-240F.",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S084,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118870,RES-PA404A1025U,PRESSURETROL SPST SWITCHING.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),118873,RES-Q313A1055U,"47in LEAD THERMOPILE, WITH SPLIT NUT.",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,S4,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),31852,RES-Q313A1139U,THERMOPILE GENERATOR,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28619,RES-Q313A1170U,TRADELINE. 35 IN LEAD WITH PG9 ADAPTER.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,S115,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272610,RES-Q313A1188U,"TRADELINE 35 INCH LEAD PUSH-IN CLIP, AND",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272614,RES-Q314A3547U,"STANDING PILOT BURNER. A BRACKET,.018 OR",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28620,RES-Q314A4586U,"STANDING PILOT BURNER. B BRACKET,.018 OR",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,S4,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118875,RES-Q314A6094U,"STANDING PILOT BURNER. B BRACKET,.018 OR",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),118876,RES-Q314A6102U,"STANDING PILOT BURNER. B BRACKET,.018 OR",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,35.0,Y,AB0754,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272615,RES-Q314U1001U,UNIVERSAL STANDING PILOT BURNER FOR NATU,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),90275,RES-Q327A1626U,STANDING PILOT BATWING BURNER. B BRACKET,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28625,RES-Q340A1074U,UNIVERSAL THERMOCOUPLE 24 IN. LEAD. INCL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,1.0,0.0,Y,Y,Y,10.0,Y,AB0753,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),28627,RES-Q340A1090U,UNIVERSAL THERMOCOUPLE 36 IN. LEAD. INCL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",OP/OQ,175891.0,6.0,10.0,Y,Y,Y,16.0,Y,AB0753,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),8156,RES-Q345U1005U,UNIVERSAL INTERMITTENT PILOT BURNER FOR,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28632,RES-Q347A1004U,DIRECT IGNITION IGNITOR. 2.03in LONG. ST,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28715,RES-R4222B1082U,RELAY. SPDT. COIL VOLTAGE: 120V. 50/60 H,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272668,RES-R8222N1011U,RELAY. DPDT - PILOT DUTY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,8.0,25.0,Y,Y,Y,49.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),28764,RES-R8225A1017U,FULLY ENCLOSED RELAY. SPDT. COIL VOLTAGE,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S12,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),106675,RES-R8239A1052U,"TRADELINE FAN CENTER 120V PRIMARY, 24V S",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),7684,RES-R8239B1043U,SUPER TRADELINE. DPDT RELAY WITH 2 N.O.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272680,RES-R8285B1038U,120 VOLT FAN CENTER INCLUDES 40VA TRANSF,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
