location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175883.0,Charlotte,28865,FND-RIBMNLB6,AHU Fan Safety 6 Input Relay Board,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,3.0,10.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,124326,FND-RIBRL1CNS,DIN Rail Mount Relay 10 Amp SPDT 10-3,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,10.0,20.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,28870,FND-RIBTW2401BBC,RELAY - BACKTALK,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,5.0,10.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,28872,FND-RIBU1C,Functional Devices Enclosed Pilot Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,50.0,125.0,Y,Y,Y,102.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,28880,FND-RIBXGTF,"Current Sensors, Split Core",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,29700,FND-TR100VA001,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,40.0,80.0,Y,Y,Y,44.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,29702,FND-TR100VA004,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,29727,FND-TR50VA005,"50 VA, 120 TO 24 VAC TRANSFORMER",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,2.0,5.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,FND
175883.0,Charlotte,515646,TESTINGITEM,Do the Conga.,N,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175883.0,50.0,125.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,117382,FND-MT46,Mounting Track 4.00 x 6 in.,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175888.0,0.0,0.0,N,Y,Y,4.0,Y,AG09-02A,N,Y,N,Replenishment method,FND
175888.0,New Jersey,28553,FND-PSH100A,Enclosed single 100va power supply;,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,12438,FND-PSH100AB10,Power Supply,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,5.0,10.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,28557,FND-PSH500A,"Power Supply, Enclosed",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,124190,FND-PSH500AB10LVC,500 VA Power Supply Five 100 VA Class,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,FND
175888.0,New Jersey,19468,FND-PSH600UPS,Enclosed 600VA UPS Backup Power Control,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,1.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,124193,FND-PSH75AB10,Single 75 VA Power Supply 120 to 24 Va,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,28854,FND-RIB2401SB,PILOT POWER AMP RELAY,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,AG08-06A,N,Y,N,Replenishment method,FND
175888.0,New Jersey,124300,FND-RIBMN24C4T,Four Pilot Relays 15 Amp SPDT 24 Vac/,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,2.0,2.0,N,Y,Y,12.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,102454,FND-RIBMN24S,RIBMN24S  Pilot Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,4193,FND-TR100VA005,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,10.0,20.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,13053,FND-TR100VA015,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,10.0,20.0,Y,Y,Y,20.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,29726,FND-TR50VA004,"Transformer 50VA,480/277/240/120-24V,dua",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175888.0,0.0,0.0,N,Y,Y,5.0,Y,AG06-01A,N,Y,N,Replenishment method,FND
175888.0,New Jersey,29735,FND-TR75VA005,"Functional Devices 75VA Transformer,",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175888.0,10.0,20.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,FND
175888.0,New Jersey,515646,TESTINGITEM,Do the Conga.,N,R,133826.0,"FUNCTIONAL DEVICES, INC.",OP/OQ,175888.0,50.0,100.0,Y,Y,Y,0.0,Y,AG09-04A,N,Y,N,Replenishment method,FND
175890.0,New York,124242,FND-RIB2402SB,Power Relay 20 Amp SPST-N/O  Override,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,N,Y,Y,3.0,Y,FUNC,N,Y,N,Replenishment method,FND
175890.0,New York,124261,FND-RIBH2C,Pilot Relays 10 Amp 2 SPDT 10-30 Vac/,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,Y,Y,Y,0.0,Y,BB03-02,N,Y,N,Replenishment method,FND
175890.0,New York,102449,FND-RIBM24S,RIBM24S  Pilot Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,Y,FUNC,N,Y,N,Replenishment method,FND
175890.0,New York,102451,FND-RIBMN2401D,"RIB2401D  Pilot Relay, TRACK MOUNT",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,Y,FUNC,N,Y,N,Replenishment method,FND
175890.0,New York,28863,FND-RIBMN24Q4CPX,PANEL SEQUENCER,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175890.0,1.0,0.0,Y,Y,Y,0.0,Y,BB03-02,N,Y,N,Replenishment method,FND
175890.0,New York,38800,FND-RIBTE24B,Enclosed Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,FND
175890.0,New York,102482,FND-RIBXLCJA,Enclosed Split-Core AC Sensor Adjust,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175890.0,0.0,0.0,N,Y,Y,2.0,Y,FUNC,N,Y,N,Replenishment method,FND
175890.0,New York,29700,FND-TR100VA001,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175890.0,5.0,10.0,Y,Y,Y,10.0,N,,N,N,Y,Replenishment method,FND
175890.0,New York,13053,FND-TR100VA015,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175890.0,10.0,30.0,Y,Y,Y,34.0,N,,N,N,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),102308,FND-PSB100AB10,"PSB  100Va, 120-24Vac, 10amp,  Brack",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,10.0,Y,D66E,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),12438,FND-PSH100AB10,Power Supply,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,15A7,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),95720,FND-PSH300AB10LVC,Power Supply,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),124190,FND-PSH500AB10LVC,500 VA Power Supply Five 100 VA Class,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),111609,FND-PSH75A75AB10,"Dual 75 VA, 120 to 24 Vac, UL Class 2, 1",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),124193,FND-PSH75AB10,Single 75 VA Power Supply 120 to 24 Va,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),111590,FND-PSH75AWB10,RIB 75va Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),28854,FND-RIB2401SB,PILOT POWER AMP RELAY,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0786,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),40979,FND-RIB2421C,Relay in a Box,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,31.0,Y,E1504,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),117391,FND-RIB24Z,Enclosed Relay 30Amp SPST-NO   SPST-,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,13.0,Y,E33,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),28860,FND-RIBH1C,SPDT RELAY 277V COIL,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,S6,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),28861,FND-RIBHX24BF,Enclosed 20 Amp Relay/Current Sensor,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),102449,FND-RIBM24S,RIBM24S  Pilot Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,4.0,0.0,N,Y,Y,2.0,Y,E1503,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),117394,FND-RIBMN12C,Panel Relay 2.75in 15Amp SPDT 12Vac/,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,14.0,Y,AB0781,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),108838,FND-RIBMN24S4T,"Relay,15Amp,4 Pack, Track Mnt, SPST, 24V",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,E1503,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),28864,FND-RIBMNLB4,"Relay Board, Fan Safety",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,E1503,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),2706,FND-RIBMU1SC,"TRACK MOUNT RELAY, SPDT, 10-30V & 208-27",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,ERIBS,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),124326,FND-RIBRL1CNS,DIN Rail Mount Relay 10 Amp SPDT 10-3,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,10.0,N,,N,Y,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),28869,FND-RIBTU1C,Enclosed relay; hi-lo separate; 10amp; S,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,ERIBS,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),117401,FND-RIBTU1S,Enclosed Relay Hi/Low sep 10Amp SPST,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),28875,FND-RIBU2C,Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,10.0,0.0,Y,Y,Y,10.0,Y,AB0783,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),117406,FND-RIBXGHA,"120/60 CT, SPLIT CORE, ADJ.",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),93222,FND-RIBXGTV10,Sensor Transducer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),28884,FND-RIBXKTF,MINI CURRENT SENSOR GO-/NO-GO,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,8.0,Y,D66E,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29701,FND-TR100VA002,"TRANSFORMER 100 VA, 120-24VAC DUAL",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB0793,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29703,FND-TR100VA008,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,ERIBS,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29704,FND-TR150VA001,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0781,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),124446,FND-TR175VA002,Transformer 175 VA 120 to 24 Vac Foo,N,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,NEW ITEM,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),124448,FND-TR20VA003,Transformer 20VA 24 to 24 Vac Foot a,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),124451,FND-TR40VA022,Transformer 40 VA 120 to 24 Vac Foot,N,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,4.0,10.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,FND
175891.0,Milwaukee (West Allis),29727,FND-TR50VA005,"50 VA, 120 TO 24 VAC TRANSFORMER",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,N,Y,Y,8.0,Y,AB0792,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29729,FND-TR50VA009,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29731,FND-TR75VA001,"Functional Devices 75VA, 120-24V, Single",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0792,N,Y,N,Replenishment method,FND
175891.0,Milwaukee (West Allis),29732,FND-TR75VA002,75VA TRANSFORMER 120-24V DUAL,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",EOQ,175891.0,8.0,12.0,Y,Y,Y,37.0,Y,AB0792,N,Y,N,Replenishment method,FND
175892.0,Green Bay,28854,FND-RIB2401SB,PILOT POWER AMP RELAY,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,28856,FND-RIB2421B,Enclosed Relay 20 Amp SPDT with 24 Vac/,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,28859,FND-RIB24P,20AMP RELAY DPDT 24VAC/DC,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,4.0,8.0,Y,Y,Y,13.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,28872,FND-RIBU1C,Functional Devices Enclosed Pilot Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,10.0,20.0,Y,Y,Y,80.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,102472,FND-RIBU1SC,"10A SPDT 10-30VAC/DC, 120VAC coil w/",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,28875,FND-RIBU2C,Relay,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,117405,FND-RIBXGA,"Enclosed Split-Core AC Sensor,",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,31073,FND-RIBXGF,"Enclosed Split-Core AC Sensor,",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,10.0,15.0,Y,Y,Y,21.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,95697,FND-RIBXGTAECM,"Current Sensor, Split Core, Adjustable",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",OP/OQ,175891.0,2.0,4.0,Y,Y,Y,5.0,Y,AG03,Y,Y,N,Replenishment method,FND
175892.0,Green Bay,28882,FND-RIBXKF,"Functional Devices Solid Core,",Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,2.0,5.0,Y,Y,Y,5.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,29705,FND-TR20VA001,Transformer,Y,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,2.0,5.0,Y,Y,Y,4.0,Y,AG03,Y,N,N,Replenishment method,FND
175892.0,Green Bay,515646,TESTINGITEM,Do the Conga.,N,R,133826.0,"FUNCTIONAL DEVICES, INC.",Min/Max,175891.0,10.0,20.0,Y,Y,Y,0.0,Y,AG03,Y,N,N,Replenishment method,FND
